,CLIENT,NAME,PRODUCT_TYPE,ACTION,ACTION.1,DATE_TRANSACTION,QTY,UNIT_PRICE,ISIN_CODE,STOCK_LIBELLE,CURRENCY,TOTAL_AMOUNT,ACTION_TYPE,'CHF_'||CURRENCY,RATE_EUR,RATE_USD,StockFeature_address1,StockFeature_city,StockFeature_state,StockFeature_zip,StockFeature_country,StockFeature_phone,StockFeature_fax,StockFeature_website,StockFeature_industry,StockFeature_industryKey,StockFeature_industryDisp,StockFeature_sector,StockFeature_sectorKey,StockFeature_sectorDisp,StockFeature_longBusinessSummary,StockFeature_fullTimeEmployees,StockFeature_companyOfficers,StockFeature_auditRisk,StockFeature_boardRisk,StockFeature_compensationRisk,StockFeature_shareHolderRightsRisk,StockFeature_overallRisk,StockFeature_governanceEpochDate,StockFeature_compensationAsOfEpochDate,StockFeature_maxAge,StockFeature_priceHint,StockFeature_previousClose,StockFeature_open,StockFeature_dayLow,StockFeature_dayHigh,StockFeature_regularMarketPreviousClose,StockFeature_regularMarketOpen,StockFeature_regularMarketDayLow,StockFeature_regularMarketDayHigh,StockFeature_dividendRate,StockFeature_dividendYield,StockFeature_exDividendDate,StockFeature_payoutRatio,StockFeature_fiveYearAvgDividendYield,StockFeature_beta,StockFeature_trailingPE,StockFeature_forwardPE,StockFeature_volume,StockFeature_regularMarketVolume,StockFeature_averageVolume,StockFeature_averageVolume10days,StockFeature_averageDailyVolume10Day,StockFeature_bid,StockFeature_ask,StockFeature_bidSize,StockFeature_askSize,StockFeature_marketCap,StockFeature_fiftyTwoWeekLow,StockFeature_fiftyTwoWeekHigh,StockFeature_priceToSalesTrailing12Months,StockFeature_fiftyDayAverage,StockFeature_twoHundredDayAverage,StockFeature_trailingAnnualDividendRate,StockFeature_trailingAnnualDividendYield,StockFeature_currency,StockFeature_enterpriseValue,StockFeature_profitMargins,StockFeature_floatShares,StockFeature_sharesOutstanding,StockFeature_sharesShort,StockFeature_sharesShortPriorMonth,StockFeature_sharesShortPreviousMonthDate,StockFeature_dateShortInterest,StockFeature_sharesPercentSharesOut,StockFeature_heldPercentInsiders,StockFeature_heldPercentInstitutions,StockFeature_shortRatio,StockFeature_shortPercentOfFloat,StockFeature_impliedSharesOutstanding,StockFeature_bookValue,StockFeature_priceToBook,StockFeature_lastFiscalYearEnd,StockFeature_nextFiscalYearEnd,StockFeature_mostRecentQuarter,StockFeature_earningsQuarterlyGrowth,StockFeature_netIncomeToCommon,StockFeature_trailingEps,StockFeature_forwardEps,StockFeature_pegRatio,StockFeature_lastSplitFactor,StockFeature_lastSplitDate,StockFeature_enterpriseToRevenue,StockFeature_enterpriseToEbitda,StockFeature_52WeekChange,StockFeature_SandP52WeekChange,StockFeature_lastDividendValue,StockFeature_lastDividendDate,StockFeature_exchange,StockFeature_quoteType,StockFeature_symbol,StockFeature_underlyingSymbol,StockFeature_shortName,StockFeature_longName,StockFeature_firstTradeDateEpochUtc,StockFeature_timeZoneFullName,StockFeature_timeZoneShortName,StockFeature_uuid,StockFeature_messageBoardId,StockFeature_gmtOffSetMilliseconds,StockFeature_currentPrice,StockFeature_targetHighPrice,StockFeature_targetLowPrice,StockFeature_targetMeanPrice,StockFeature_targetMedianPrice,StockFeature_recommendationMean,StockFeature_recommendationKey,StockFeature_numberOfAnalystOpinions,StockFeature_totalCash,StockFeature_totalCashPerShare,StockFeature_ebitda,StockFeature_totalDebt,StockFeature_quickRatio,StockFeature_currentRatio,StockFeature_totalRevenue,StockFeature_debtToEquity,StockFeature_revenuePerShare,StockFeature_returnOnAssets,StockFeature_returnOnEquity,StockFeature_grossProfits,StockFeature_freeCashflow,StockFeature_operatingCashflow,StockFeature_earningsGrowth,StockFeature_revenueGrowth,StockFeature_grossMargins,StockFeature_ebitdaMargins,StockFeature_operatingMargins,StockFeature_financialCurrency,StockFeature_trailingPegRatio,StockFeature_address2
322,user2,BNP PARIBAS ACT.A ORD,SHARE,Buy,B,2005-05-21 15:46:44,10.888047099339444,41.527528526928336,FR0000131104,Euronext Paris,EUR,410.912115151286,Trading,CHF_EUR,0.942538994029455,0.934130027681738,,,,,,,,,,,,,,,,,,,,,,,,,76646.62817207641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHD,MUTUALFUND,BNP,BNP,14831,,855255491.8314612,America/New_York,EST,9db3753c-90d6-38a4-9c0d-a47853e39654,,-16614800.389263986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,user2,COMMERZBANK ORD,SHARE,Buy,B,2018-04-23 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,103707.41770548867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,user2,COMMERZBANK ORD,SHARE,Buy,B,2017-09-10 09:28:35,0.8973287105566199,11.826264275817389,DE000CBK1001,Germany,EUR,11.578796791226296,Trading,CHF_EUR,0.9319359032110358,1.1175281729175532,,,,,,,,,,,,,,,,,,,,,,,,,81268.66163559112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,user2,BNP PARIBAS ACT.A ORD,SHARE,Buy,B,2010-01-01 15:46:44,10.888047099339444,41.527528526928336,FR0000131104,Euronext Paris,EUR,410.912115151286,Trading,CHF_EUR,0.942538994029455,0.934130027681738,,,,,,,,,,,,,,,,,,,,,,,,,80888.3814308711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHD,MUTUALFUND,BNP,BNP,14831,,744909840.1351361,America/New_York,EST,9db3753c-90d6-38a4-9c0d-a47853e39654,,-15837268.923321022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,user2,CISCO SYSTEMS ORD,SHARE,Sell,S,2003-07-20 18:44:07,4.525592215036427,14.1626639148223,US17275R1023,NASDAQ New York,USD,57.46373833630427,Trading,CHF_USD,1.0654424244856338,0.8723956067022194,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,communication-equipment,Communication Equipment,Technology,technology,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",83559.16788806455,"[{'maxAge': 1, 'name': 'Mr. Charles H. Robbins', 'age': 56, 'title': 'Chairman & CEO', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 7734729, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Richard Scott Herren', 'age': 60, 'title': 'Executive VP & CFO', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 3347153, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Maria N. Martinez', 'age': 64, 'title': 'Executive VP & COO', 'yearBorn': 1958, 'fiscalYear': 2023, 'totalPay': 3294677, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Deborah L. Stahlkopf', 'age': 52, 'title': 'Executive VP, Chief Legal Officer & Chief Compliance Officer', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 2679239, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jeffery S. Sharritts', 'age': 53, 'title': 'Executive VP and Chief Customer & Partner Officer', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 3035045, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. M. Victoria Wong', 'age': 55, 'title': 'Senior VP & Chief Accounting Officer', 'yearBorn': 1967, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew  Ashton', 'title': 'Senior Vice President of Corporate Finance', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Fletcher  Previn', 'title': 'Senior VP & Chief Information Officer', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Marilyn  Mora', 'title': 'Director of Global Investor Relations', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Maria  Poveromo', 'title': 'Senior VP & Chief Communications Officer', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",1.7809489810130625,5.997174299112638,2.625202650474824,0.8795836646980086,0.9306540769915173,1519788672.8988204,2146682979.262107,102208.6896243879,1.6727224706213644,37.33630297264582,49.97497985044773,49.07925143118414,39.9701409146613,44.46443864471421,54.470375533391895,43.00767287071621,51.2116921291889,1.5721944535846581,0.03235949240548427,1729168667.9623702,0.625499229344613,2.920281263979908,0.9585881695165673,14.120007884518303,15.233310629968074,18980543.023309257,15925490.613612672,17098616.129310586,20372216.227766253,22943818.072450273,42.354270268804854,47.630972057008556,2287.1154333471477,3388.548103677885,171080460192.28644,37.56668356002171,71.34674970311414,3.6125023636634244,48.5157766665457,42.50254099320796,1.9914950046713444,0.028808444690732567,USD,206377600708.68127,0.3161909798667855,3278122224.9792895,4645603715.056059,47322578.85498783,45081454.04718574,1686213043.3146667,1451666497.3161347,0.012755306954935859,0.0008710982033423923,0.7480691966375663,2.7604157669180887,0.008931239027508005,3696798122.826821,13.99915900137537,3.4769915615862383,1591458209.8165956,1754209829.9437084,1965587808.734713,0.38707132305397784,13253585733.435825,3.150059684946943,5.400630144837187,1.5549150591700756,2:1,767542145.0817195,3.5624627413152408,11.192529721019527,-0.017675868598327243,0.1351783906387832,0.37832017446497684,1831709910.2629542,NMS,EQUITY,CSCO,CSCO,"Cisco Systems, Inc.","Cisco Systems, Inc.",832506887.115338,America/New_York,EST,85fd1bb0-e226-3a6a-b3e9-b5dc1a4952f1,finmb_19691,-20780586.21029213,38.856475038586176,65.29026963650035,42.5863130835448,45.83235063026121,55.306651339617105,2.2310226947043312,hold,16.202178072351295,26703670614.917538,4.345307423089021,15304232973.221804,7495987057.9483595,1.2838499685984701,1.3992942637847388,49891330285.89276,28.05775648232534,12.210104391353548,0.13659361068850545,0.3605900509073603,31347307625.5429,19202578235.253403,15323448189.477165,0.40764649966631217,0.06832333015028894,0.5769220853689389,0.32710444755682555,0.3106252359584378,USD,3.4012401283035802,
327,user2,MAYR MELNHOF KARTON ORD,SHARE,Buy,B,2009-02-03 13:57:28,0.949611625537886,63.98516494884816,AT0000938204,Vienne,EUR,56.98747879989863,Trading,CHF_EUR,0.9748780702013988,1.404317273483537,,,,,,,,,,,,,,,,,,,,,,,,,90923.28393765091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHD,MUTUALFUND,MMK,MMK,,,1440029809.5494778,America/New_York,EST,00afc644-9b1d-339f-864e-a2ca3e56af77,,-13163086.463057928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,user2,COMMERZBANK ORD,SHARE,Buy,B,2021-03-31 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,96357.68552700026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,user2,BNP PARIBAS ACT.A ORD,SHARE,Buy,B,2005-09-04 15:46:44,10.238021866589028,44.24751924111696,FR0000131104,Euronext Paris,EUR,389.83533665150986,Trading,CHF_EUR,0.9721291034785146,1.0110123822385575,,,,,,,,,,,,,,,,,,,,,,,,,89068.7215467317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHD,MUTUALFUND,BNP,BNP,14831,,733371637.7675781,America/New_York,EST,9db3753c-90d6-38a4-9c0d-a47853e39654,,-22229778.371212415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,user2,ORACLE ORD,SHARE,Sell,S,2008-02-16 17:49:36,206.06003309736448,10.944497466447862,US68389X1054,NASDAQ New York,USD,2473.0987047773456,Trading,CHF_USD,0.8634144037275269,1.0012944765091654,2300 Oracle Way,Austin,TX,78741,United States,737-867-1000,,https://www.oracle.com,Software - Infrastructure,software-infrastructure,Software - Infrastructure,Technology,technology,Technology,"Oracle Corporation offers products and services that address enterprise information technology environments worldwide. Its Oracle cloud software as a service offering include various cloud software applications, including Oracle Fusion cloud enterprise resource planning (ERP), Oracle Fusion cloud enterprise performance management, Oracle Fusion cloud supply chain and manufacturing management, Oracle Fusion cloud human capital management, Oracle Cerner healthcare, Oracle Advertising, and NetSuite applications suite, as well as Oracle Fusion Sales, Service, and Marketing. The company also offers cloud-based industry solutions for various industries; Oracle application licenses; and Oracle license support services. In addition, it provides cloud and license business' infrastructure technologies, such as the Oracle Database and MySQL Database; Java, a software development language; and middleware, including development tools and others. The company's cloud and license business' infrastructure technologies also comprise cloud-based compute, storage, and networking capabilities; and Oracle autonomous database, MySQL HeatWave, Internet-of-Things, digital assistant, and blockchain. Further, it provides hardware products and other hardware-related software offerings, including Oracle engineered systems, enterprise servers, storage solutions, industry-specific hardware, virtualization software, operating systems, management software, and related hardware services; and consulting and customer services. The company markets and sells its cloud, license, hardware, support, and services offerings directly to businesses in various industries, government agencies, and educational institutions, as well as through indirect channels. The company has a collaboration with Amdocs Limited to empower customers on their journey towards cloud and digital adoption. Oracle Corporation was founded in 1977 and is headquartered in Austin, Texas.",119130.86675667133,"[{'maxAge': 1, 'name': 'Mr. Lawrence J. Ellison', 'age': 78, 'title': 'Co-Founder, Chairman & CTO', 'yearBorn': 1944, 'fiscalYear': 2023, 'totalPay': 7301933, 'exercisedValue': 266000000, 'unexercisedValue': 815142528}, {'maxAge': 1, 'name': 'Ms. Safra Ada Catz', 'age': 60, 'title': 'CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 5250680, 'exercisedValue': 511241792, 'unexercisedValue': 317857504}, {'maxAge': 1, 'name': 'Mr. Jeffrey O. Henley', 'age': 77, 'title': 'Vice Chairman of the Board', 'yearBorn': 1945, 'fiscalYear': 2023, 'totalPay': 1074571, 'exercisedValue': 20756160, 'unexercisedValue': 125948000}, {'maxAge': 1, 'name': 'Mr. Stuart A. Levey', 'age': 58, 'title': 'Executive VP & Chief Legal Officer', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 1611910, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Edward  Screven', 'age': 57, 'title': 'Executive VP & Chief Corporate Architect', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 2990657, 'exercisedValue': 36649192, 'unexercisedValue': 98910000}, {'maxAge': 1, 'name': 'Mr. Douglas A. Kehring', 'age': 49, 'title': 'Executive Vice President of Corporate Operations', 'yearBorn': 1973, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Maria  Smith', 'age': 55, 'title': 'Executive VP & Chief Accounting Officer', 'yearBorn': 1967, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jae  Evans', 'title': 'Global Chief Information Officer & Executive VP', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ken  Bond', 'title': 'Senior Vice President of Investor Relations', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew  Morawski', 'title': 'Executive VP & GM of Communications', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",10.071638849428224,10.582303223834701,10.110698446549213,4.885815055515166,10.10361742189541,1644349487.4829302,1591705354.955925,78054.43353410788,1.8625328183882506,116.83210034375483,109.60575653260678,122.4781276967631,167.4279594716742,116.24398347368621,106.62037977423348,120.08840229569397,120.73604829017084,1.7222282076849822,0.013508581125276172,1498406406.3587134,0.3361514923220764,1.7345849941615714,1.1672491710991948,35.50274908433565,18.933805404597987,5740814.683164156,5407921.646989803,8782662.208220124,4552745.634115163,5964587.358090014,107.18853639901393,147.23402885601203,919.0658508828545,839.6207238315925,300909038840.0132,70.89300065909407,111.2369213430049,6.704765596684847,101.85225605158647,86.80404499680806,1.3952449482999572,0.012302051460232463,USD,322505592429.9375,0.15239650032458285,1814267356.493404,2860337538.2369914,16716920.286775012,13935685.348838056,1914949215.912162,1433355695.937633,0.008083830885214022,0.45551242636519657,0.51574120980302,2.280087316600232,0.008049292699963212,3191667517.662183,0.9039986549496608,134.7617437789893,1684524767.9771955,1737162447.5438473,1494253823.0522504,0.4657195147706641,9905255195.687603,2.846868176511452,4.9682659621474565,1.9745700519846665,2:1,956953512.3361132,6.092070384516037,17.588237883198634,0.5719659942872417,0.14740403492893256,0.36657545372532735,2040940670.514777,NYQ,EQUITY,ORCL,ORCL,Oracle Corporation,Oracle Corporation,480643134.40498185,America/New_York,EST,238bd614-c63c-3123-8e2f-66b49fcfafed,finmb_22247,-16903189.030748032,109.31611408121373,143.8172459405588,91.81261893981352,129.4769559745937,111.05901431147792,2.0308141032284666,buy,21.19457673280445,12145355098.01705,4.626106869516867,21436067544.979397,83661690640.18718,0.6919031414062716,0.919961948191458,51409841750.27576,2827.2101471668566,18.16043434272235,0.054152377476636454,,34583115734.18366,8176151462.220865,17684118092.825443,0.5174383115841825,0.09308720890887734,0.7863966239584811,0.3834366598171975,0.27661740598630646,USD,1.2794596528873918,
331,user2,COMMERZBANK ORD,SHARE,Buy,B,2018-07-05 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,90577.26359041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,user2,COMMERZBANK ORD,SHARE,Buy,B,2019-04-23 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,83074.6948729566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,user2,BNP PARIBAS ACT.A ORD,SHARE,Buy,B,2006-04-13 15:46:44,10.888047099339444,41.527528526928336,FR0000131104,Euronext Paris,EUR,410.912115151286,Trading,CHF_EUR,0.942538994029455,0.934130027681738,,,,,,,,,,,,,,,,,,,,,,,,,86033.6018435797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHD,MUTUALFUND,BNP,BNP,14831,,758828505.9804848,America/New_York,EST,9db3753c-90d6-38a4-9c0d-a47853e39654,,-14451229.938584683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,user2,BNP PARIBAS ACT.A ORD,SHARE,Buy,B,2007-05-15 15:46:44,10.238021866589028,44.24751924111696,FR0000131104,Euronext Paris,EUR,389.83533665150986,Trading,CHF_EUR,0.9721291034785146,1.0110123822385575,,,,,,,,,,,,,,,,,,,,,,,,,74655.14236077087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHD,MUTUALFUND,BNP,BNP,14831,,901125562.6464072,America/New_York,EST,9db3753c-90d6-38a4-9c0d-a47853e39654,,-23536002.875162043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,user2,COMMERZBANK ORD,SHARE,Buy,B,2021-10-22 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,111647.82573277528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,user2,COMMERZBANK ORD,SHARE,Buy,B,2019-08-19 09:28:35,0.8973287105566199,11.826264275817389,DE000CBK1001,Germany,EUR,11.578796791226296,Trading,CHF_EUR,0.9319359032110358,1.1175281729175532,,,,,,,,,,,,,,,,,,,,,,,,,86008.27923052364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,user2,COMMERZBANK ORD,SHARE,Buy,B,2018-08-05 09:28:35,0.8973287105566199,11.826264275817389,DE000CBK1001,Germany,EUR,11.578796791226296,Trading,CHF_EUR,0.9319359032110358,1.1175281729175532,,,,,,,,,,,,,,,,,,,,,,,,,92909.24171871584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,user2,COMMERZBANK ORD,SHARE,Buy,B,2016-02-10 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,89611.27680042546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,user2,BNP PARIBAS ACT.A ORD,SHARE,Buy,B,2011-12-11 15:46:44,10.888047099339444,41.527528526928336,FR0000131104,Euronext Paris,EUR,410.912115151286,Trading,CHF_EUR,0.942538994029455,0.934130027681738,,,,,,,,,,,,,,,,,,,,,,,,,86604.00283158539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YHD,MUTUALFUND,BNP,BNP,14831,,792478574.4408324,America/New_York,EST,9db3753c-90d6-38a4-9c0d-a47853e39654,,-15355727.02755184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,user2,COMMERZBANK ORD,SHARE,Buy,B,2020-09-18 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,83764.04320715697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,user2,COMMERZBANK ORD,SHARE,Buy,B,2018-05-17 09:28:35,0.943062463125558,11.29860043377751,DE000CBK1001,Germany,EUR,11.8748630094426,Trading,CHF_EUR,1.1371134573810957,1.1353661324793494,,,,,,,,,,,,,,,,,,,,,,,,,94606.0492371576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,CBK,CBK,,,,,,fd3a08fd-ff74-3a73-87a1-db7b12d03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
